User,Petition,Reflex,Tstart,Tend
274,22,0.679122,115915,117731
274,23,2.1445,118421,120569
274,24,0.849217,122716,124937
274,25,1.59145,125797,127387
274,26,0.163045,128978,130321
274,27,1.7188,130498,131669
274,28,0.273792,133402,134885
274,29,0.187015,135162,136853
274,30,0.00353057,137044,138565
274,31,0.000335745,138580,140660
274,32,0.541026,140660,142327
274,33,1.02892,142872,144605
274,34,1.4558,145647,147689
274,35,1.33439,149159,150849
274,36,0.1916,152196,153917
274,37,4.1145,154109,155354
274,38,1.07637,159483,160644
274,39,2.61713,161721,162534
274,40,0.428758,165165,165426
274,41,3.16643,165868,165909
274,42,5.20764,169077,169874
274,43,0.0931672,175095,175420
274,44,1.41654,175521,175828
274,45,1.42853,177250,177652
274,46,0.584302,179094,179669
274,47,0.406285,180253,181216
274,48,0.194922,181633,183353
274,49,0.351479,183556,184988
274,50,0.796105,185343,187182
274,51,1.74129,187983,189656
274,52,0.325676,191407,193304
274,53,0.834137,193641,195487
274,54,0.859069,196326,198164
274,55,0.0574001,199030,200542
274,56,0.324638,200606,202275
274,57,2.44534,202605,204283
274,58,0.563655,206734,208694
274,59,1.04929,209258,210715
274,60,0.338662,211769,213328
274,61,0.545592,213672,215504
274,62,0.613699,216059,217337
274,63,1.11973,217965,219386
274,64,2.07549,220516,222387
274,65,1.64031,224463,225929
274,66,0.940836,227584,229269
274,67,0.241504,230223,231841
274,68,0.725459,232087,233636
274,69,0.0110666,234373,235671
274,70,0.314181,235688,237079
274,71,1.16884,237400,238786
274,72,1.95577,239968,241347
274,73,0.461563,243309,244838
274,74,0.780434,245314,247298
274,75,3.0317,248084,249781
274,76,0.392721,252821,254206
274,77,0.751938,254609,255847
274,78,2.10535,256610,258388
274,79,0.0569051,260508,261883
274,80,2.15042,261940,263090
274,81,0.109659,265254,266508
274,82,0.403569,266631,268190
274,83,1.31325,268598,270142
274,84,0.93721,271461,272653
274,85,2.9193,273595,274923
274,86,0.0373531,277848,279416
274,87,0.419085,279465,281560
274,88,2.06337,281990,283069
274,89,0.144054,285139,286459
274,90,0.216044,286615,288007
274,91,0.595321,288238,289843
274,92,1.81901,290450,292053
274,93,1.89923,293884,295509
274,94,0.222067,297422,299373
274,95,0.818272,299605,301435
274,96,2.04685,302266,303714
274,97,0.753868,305767,307131
274,98,0.343147,307888,309294
274,99,0.992651,309639,311540
274,100,1.40191,312543,313920
274,101,0.620759,315333,316847
274,102,0.420609,317475,318810
274,103,0.307901,319233,320619
274,104,0.358432,320928,322463
274,105,0.818201,322829,324329
274,106,2.30495,325148,326484
274,107,1.10021,328789,330210
274,108,0.198776,331325,332811
274,109,3.68463,333017,334496
274,110,0.725654,338184,339211
274,111,0.452105,339948,340977
274,112,0.938076,341435,342935
274,113,2.48255,343881,345126
274,114,0.0571879,347618,348879
274,115,0.0900658,348947,350026
274,116,0.658527,350125,351701
274,117,1.16749,352366,354261
274,118,0.826496,355429,356987
274,119,1.07897,357822,359464
275,0,0.0126954,61671.7,62826
275,1,0.888939,62846.5,64051.5
275,2,2.34073,64944.3,65243.7
275,3,5.90341,67591.7,67665.1
275,4,5.19247,73569,73741.8
275,5,1.0705,78941.8,80398.8
275,6,0.69492,81479.8,82624.6
275,7,0.616048,83325,85142.7
275,8,0.558679,85772,87546.3
275,9,0.548849,88108.5,89380.9
275,10,1.97379,89930.9,91186.6
275,11,0.452003,93166.5,94668.3
275,12,0.876432,95130.5,96584.5
275,13,1.14815,97475.6,98743.9
275,14,3.15042,99907.4,100764
275,15,0.547909,103916,105373
275,16,0.268637,105933,108318
275,17,0.24188,108596,110701
275,18,0.719567,110950,113045
275,19,1.31724,113771,115504
275,20,0.145662,116822,118531
275,21,0.351202,118688,120762
275,22,0.0496113,121116,123071
275,23,0.0849043,123123,125479
275,24,0.679122,125577,127347
275,25,2.1445,128037,129566
275,26,0.849217,131721,132868
275,27,1.59145,133730,135648
275,28,0.163045,137247,138837
275,29,1.7188,139004,140791
275,30,0.273792,142513,144258
275,31,0.187015,144534,146740
275,32,0.00353057,146931,149308
275,33,0.000335745,149315,151050
275,34,0.541026,151050,152773
275,35,1.02892,153326,154879
275,36,1.4558,155913,156747
275,37,1.33439,158216,159181
275,38,0.1916,160522,161637
275,39,4.1145,161830,162913
275,40,1.07637,167042,167519
275,41,2.61713,168601,169742
275,42,0.428758,172371,172898
275,43,3.16643,173340,173715
275,44,5.20764,176890,177063
275,45,0.0931672,182274,183787
275,46,1.41654,183889,185433
275,47,1.42853,186862,188297
275,48,0.584302,189740,191344
275,49,0.406285,191941,193587
275,50,0.194922,194001,195834
275,51,0.351479,196036,198065
275,52,0.796105,198431,200327
275,53,1.74129,201128,203021
275,54,0.325676,204763,206163
275,55,0.834137,206500,208084
275,56,0.859069,208929,210515
275,57,0.0574001,211378,212929
275,58,0.324638,212992,214763
275,59,2.44534,215088,216518
275,60,0.563655,218977,220604
275,61,1.04929,221181,222958
275,62,0.338662,224008,225833
275,63,0.545592,226185,227633
275,64,0.613699,228178,229809
275,65,1.11973,230430,232162
275,66,2.07549,233281,234457
275,67,1.64031,236534,237814
275,68,0.940836,239468,241251
275,69,0.241504,242195,243890
275,70,0.725459,244138,245856
275,71,0.0110666,246581,248404
275,72,0.314181,248428,249999
275,73,1.16884,250323,251952
275,74,1.95577,253134,254352
275,75,0.461563,256313,258244
275,76,0.780434,258710,260305
275,77,3.0317,261089,262121
275,78,0.392721,265160,266424
275,79,0.751938,266818,268398
275,80,2.10535,269161,270541
275,81,0.0569051,272655,273811
275,82,2.15042,273868,275383
275,83,0.109659,277535,279217
275,84,0.403569,279340,280787
275,85,1.31325,281202,282831
275,86,0.93721,284154,285397
275,87,2.9193,286349,287726
275,88,0.0373531,290654,292202
275,89,0.419085,292253,293616
275,90,2.06337,294041,295569
275,91,0.144054,297641,299194
275,92,0.216044,299339,301061
275,93,0.595321,301279,302803
275,94,1.81901,303410,304634
275,95,1.89923,306461,307656
275,96,0.222067,309561,311213
275,97,0.818272,311449,312810
275,98,2.04685,313630,315062
275,99,0.753868,317116,318183
275,100,0.343147,318952,320765
275,101,0.992651,321115,323186
275,102,1.40191,324192,325506
275,103,0.620759,326920,328569
275,104,0.420609,329199,331142
275,105,0.307901,331575,333061
275,106,0.358432,333369,334957
275,107,0.818201,335328,336643
275,108,2.30495,337463,338581
275,109,1.10021,340888,342027
275,110,0.198776,343130,344273
275,111,3.68463,344478,345958
275,112,0.725654,349653,350917
275,113,0.452105,351645,353253
275,114,0.938076,353715,355596
275,115,2.48255,356536,358127
276,0,2.34073,60532.6,61903.3
276,1,5.90341,64256.4,65045.6
276,2,5.19247,70964.2,71119.9
276,3,1.0705,76326.6,76470.6
276,4,0.69492,77547.6,78140.4
276,5,0.616048,78847.6,80134.8
276,6,0.558679,80757.8,82633.9
276,7,0.548849,83199.6,84694.3
276,8,1.97379,85250.7,86755.1
276,9,0.452003,88733.8,90280.2
276,10,0.876432,90733.8,92284
276,11,1.14815,93166.4,94673.9
276,12,3.15042,95834.2,97115.2
276,13,0.547909,100267,101512
276,14,0.268637,102065,103283
276,15,0.24188,103555,105433
276,16,0.719567,105683,108409
276,17,1.31724,109129,111032
276,18,0.145662,112362,114180
276,19,0.351202,114336,115818
276,20,0.0496113,116181,117846
276,21,0.0849043,117903,119998
276,22,0.679122,120095,122286
276,23,2.1445,122967,124966
276,24,0.849217,127114,128474
276,25,1.59145,129337,130734
276,26,0.163045,132336,133718
276,27,1.7188,133886,135528
276,28,0.273792,137247,138869
276,29,0.187015,139146,141110
276,30,0.00353057,141308,143353
276,31,0.000335745,143366,145123
276,32,0.541026,145123,147594
276,33,1.02892,148138,149914
276,34,1.4558,150958,152714
276,35,1.33439,154171,155576
276,36,0.1916,156914,158019
276,37,4.1145,158216,159130
276,38,1.07637,163258,163425
276,39,2.61713,164517,164539
276,40,0.428758,167167,167859
276,41,3.16643,168296,169248
276,42,5.20764,172418,173124
276,43,0.0931672,178344,178738
276,44,1.41654,178844,179663
276,45,1.42853,181083,182467
276,46,0.584302,183904,185446
276,47,0.406285,186030,187351
276,48,0.194922,187758,189572
276,49,0.351479,189771,192399
276,50,0.796105,192754,194801
276,51,1.74129,195598,198247
276,52,0.325676,199994,201738
276,53,0.834137,202069,203795
276,54,0.859069,204638,206200
276,55,0.0574001,207063,209009
276,56,0.324638,209071,210521
276,57,2.44534,210846,212688
276,58,0.563655,215135,216620
276,59,1.04929,217194,218473
276,60,0.338662,219524,220987
276,61,0.545592,221338,223464
276,62,0.613699,224023,225827
276,63,1.11973,226451,228444
276,64,2.07549,229564,231265
276,65,1.64031,233344,234550
276,66,0.940836,236206,237794
276,67,0.241504,238746,239954
276,68,0.725459,240206,241926
276,69,0.0110666,242664,244325
276,70,0.314181,244341,246149
276,71,1.16884,246472,248669
276,72,1.95577,249839,251463
276,73,0.461563,253418,254376
276,74,0.780434,254845,255997
276,75,3.0317,256782,258392
276,76,0.392721,261436,262557
276,77,0.751938,262961,264060
276,78,2.10535,264817,266204
276,79,0.0569051,268315,269591
276,80,2.15042,269661,270818
276,81,0.109659,272968,274104
276,82,0.403569,274228,275667
276,83,1.31325,276084,277615
276,84,0.93721,278930,280631
276,85,2.9193,281568,282736
276,86,0.0373531,285658,287682
276,87,0.419085,287733,288746
276,88,2.06337,289169,290647
276,89,0.144054,292725,294657
276,90,0.216044,294807,296011
276,91,0.595321,296233,297961
276,92,1.81901,298572,300547
276,93,1.89923,302375,304072
276,94,0.222067,305986,307167
276,95,0.818272,307399,309064
276,96,2.04685,309891,311535
276,97,0.753868,313583,315101
276,98,0.343147,315864,317262
276,99,0.992651,317616,318988
276,100,1.40191,319989,322119
276,101,0.620759,323533,325367
276,102,0.420609,325992,327644
276,103,0.307901,328078,329719
276,104,0.358432,330027,331497
276,105,0.818201,331859,333545
276,106,2.30495,334373,335768
276,107,1.10021,338075,339175
276,108,0.198776,340279,341342
276,109,3.68463,341545,342965
276,110,0.725654,346660,347822
276,111,0.452105,348556,349540
276,112,0.938076,349997,351228
276,113,2.48255,352178,354415
276,114,0.0571879,356903,358319
277,0,0.0126954,61085.1,62298.9
277,1,0.888939,62315.2,63682.8
277,2,2.34073,64584.7,65245.5
277,3,5.90341,67591.7,67676.2
277,4,5.19247,73584.7,73814
277,5,1.0705,79019.9,80491.6
277,6,0.69492,81574.5,82770.2
277,7,0.616048,83465.5,85362.4
277,8,0.558679,85991.2,87820
277,9,0.548849,88390,89988.6
277,10,1.97379,90543.8,91806.2
277,11,0.452003,93793.4,95020
277,12,0.876432,95474.2,96968.5
277,13,1.14815,97852.2,99004
277,14,3.15042,100158,100873
277,15,0.547909,104026,105374
277,16,0.268637,105933,108307
277,17,0.24188,108581,110229
277,18,0.719567,110476,112759
277,19,1.31724,113488,115692
277,20,0.145662,117009,118948
277,21,0.351202,119094,121081
277,22,0.0496113,121444,123378
277,23,0.0849043,123428,125270
277,24,0.679122,125358,127214
277,25,2.1445,127896,129497
277,26,0.849217,131643,132817
277,27,1.59145,133667,135375
277,28,0.163045,136982,138566
277,29,1.7188,138738,140461
277,30,0.273792,142184,143820
277,31,0.187015,144094,146033
277,32,0.00353057,146225,148248
277,33,0.000335745,148266,150062
277,34,0.541026,150062,151824
277,35,1.02892,152367,153956
277,36,1.4558,154990,156099
277,37,1.33439,157559,158489
277,38,0.1916,159829,160715
277,39,4.1145,160915,162022
277,40,1.07637,166142,166404
277,41,2.61713,167495,168212
277,42,0.428758,170833,171204
277,43,3.16643,171646,171870
277,44,5.20764,175048,175364
277,45,0.0931672,180581,182120
277,46,1.41654,182227,183759
277,47,1.42853,185186,187004
277,48,0.584302,188438,190038
277,49,0.406285,190633,192295
277,50,0.194922,192707,194883
277,51,0.351479,195082,197101
277,52,0.796105,197456,199323
277,53,1.74129,200121,201676
277,54,0.325676,203418,204851
277,55,0.834137,205185,206558
277,56,0.859069,207406,209415
277,57,0.0574001,210281,211862
277,58,0.324638,211925,213725
277,59,2.44534,214050,215648
277,60,0.563655,218106,219667
277,61,1.04929,220243,222075
277,62,0.338662,223129,224661
277,63,0.545592,225013,226449
277,64,0.613699,227005,228510
277,65,1.11973,229125,231047
277,66,2.07549,232181,233601
277,67,1.64031,235688,237017
277,68,0.940836,238666,239927
277,69,0.241504,240882,242567
277,70,0.725459,242809,244518
277,71,0.0110666,245252,247426
277,72,0.314181,247444,249135
277,73,1.16884,249461,251100
277,74,1.95577,252274,253428
277,75,0.461563,255396,256408
277,76,0.780434,256876,258411
277,77,3.0317,259196,260607
277,78,0.392721,263653,264597
277,79,0.751938,265004,266016
277,80,2.10535,266771,268302
277,81,0.0569051,270412,271610
277,82,2.15042,271680,272857
277,83,0.109659,275009,276463
277,84,0.403569,276573,278051
277,85,1.31325,278459,280323
277,86,0.93721,281646,282728
277,87,2.9193,283670,284963
277,88,0.0373531,287892,289106
277,89,0.419085,289153,290556
277,90,2.06337,290984,292291
277,91,0.144054,294369,295653
277,92,0.216044,295809,297944
277,93,0.595321,298163,299623
277,94,1.81901,300220,301708
277,95,1.89923,303535,305265
277,96,0.222067,307165,308086
277,97,0.818272,308311,310025
277,98,2.04685,310848,312347
277,99,0.753868,314399,316220
277,100,0.343147,316975,318174
277,101,0.992651,318530,320585
277,102,1.40191,321588,323173
277,103,0.620759,324583,326198
277,104,0.420609,326826,328327
277,105,0.307901,328758,330217
277,106,0.358432,330527,332687
277,107,0.818201,333048,334590
277,108,2.30495,335409,336748
277,109,1.10021,339057,340081
277,110,0.198776,341185,342186
277,111,3.68463,342390,343764
277,112,0.725654,347461,348686
277,113,0.452105,349418,350938
277,114,0.938076,351395,352939
277,115,2.48255,353887,355703
277,116,0.0571879,358197,359823
278,0,2.34073,61294.1,62516.7
278,1,5.90341,64866.1,65267.5
278,2,5.19247,71182.9,71218.5
278,3,1.0705,76420.6,76706.5
278,4,0.69492,77782,78705
278,5,0.616048,79410.6,81025.5
278,6,0.558679,81652.7,82787.7
278,7,0.548849,83356.2,85357.9
278,8,1.97379,85913,87815.1
278,9,0.452003,89790.4,90855
278,10,0.876432,91315.4,92569.7
278,11,1.14815,93449.1,94670.3
278,12,3.15042,95818.5,97111.8
278,13,0.547909,100267,101512
278,14,0.268637,102065,103294
278,15,0.24188,103571,104724
278,16,0.719567,104979,106776
278,17,1.31724,107500,109355
278,18,0.145662,110679,112522
278,19,0.351202,112675,114639
278,20,0.0496113,114992,116619
278,21,0.0849043,116681,118495
278,22,0.679122,118594,120752
278,23,2.1445,121444,123460
278,24,0.849217,125608,127353
278,25,1.59145,128209,129866
278,26,0.163045,131471,132734
278,27,1.7188,132902,134238
278,28,0.273792,135961,137589
278,29,0.187015,137872,139476
278,30,0.00353057,139664,141862
278,31,0.000335745,141872,143491
278,32,0.541026,143491,145418
278,33,1.02892,145959,147947
278,34,1.4558,148987,150792
278,35,1.33439,152258,153923
278,36,0.1916,155272,156376
278,37,4.1145,156570,157608
278,38,1.07637,161736,162549
278,39,2.61713,163636,163663
278,40,0.428758,166283,166651
278,41,3.16643,167089,167814
278,42,5.20764,170990,171461
278,43,0.0931672,176669,177183
278,44,1.41654,177281,177653
278,45,1.42853,179078,179683
278,46,0.584302,181115,182527
278,47,0.406285,183118,184632
278,48,0.194922,185046,186656
278,49,0.351479,186862,188402
278,50,0.796105,188753,190455
278,51,1.74129,191266,193128
278,52,0.325676,194876,196906
278,53,0.834137,197237,199133
278,54,0.859069,199978,201737
278,55,0.0574001,202605,204287
278,56,0.324638,204357,205674
278,57,2.44534,206000,207711
278,58,0.563655,210172,211854
278,59,1.04929,212426,214305
278,60,0.338662,215354,216764
278,61,0.545592,217116,218462
278,62,0.613699,219008,220569
278,63,1.11973,221197,222923
278,64,2.07549,224055,225923
278,65,1.64031,228006,229769
278,66,0.940836,231415,232781
278,67,0.241504,233734,234721
278,68,0.725459,234967,236623
278,69,0.0110666,237353,238799
278,70,0.314181,238824,239965
278,71,1.16884,240287,241893
278,72,1.95577,243075,244583
278,73,0.461563,246550,248867
278,74,0.780434,249336,250897
278,75,3.0317,251680,253191
278,76,0.392721,256235,257438
278,77,0.751938,257834,259502
278,78,2.10535,260255,261293
278,79,0.0569051,263399,264518
278,80,2.15042,264582,265433
278,81,0.109659,267590,268749
278,82,0.403569,268863,270387
278,83,1.31325,270804,272116
278,84,0.93721,273437,274873
278,85,2.9193,275810,277484
278,86,0.0373531,280404,281936
278,87,0.419085,281975,283058
278,88,2.06337,283482,284875
278,89,0.144054,286943,288319
278,90,0.216044,288473,289869
278,91,0.595321,290091,291374
278,92,1.81901,291971,293470
278,93,1.89923,295292,296713
278,94,0.222067,298619,300705
278,95,0.818272,300935,302582
278,96,2.04685,303410,304648
278,97,0.753868,306696,307788
278,98,0.343147,308545,310156
278,99,0.992651,310504,311893
278,100,1.40191,312895,314273
278,101,0.620759,315677,317231
278,102,0.420609,317854,319535
278,103,0.307901,319958,322124
278,104,0.358432,322438,324350
278,105,0.818201,324723,326418
278,106,2.30495,327249,328820
278,107,1.10021,331137,332734
278,108,0.198776,333838,335273
278,109,3.68463,335472,336787
278,110,0.725654,340482,341597
278,111,0.452105,342327,343678
278,112,0.938076,344132,345246
278,113,2.48255,346188,347199
278,114,0.0571879,349684,350965
278,115,0.0900658,351036,352329
278,116,0.658527,352428,354358
278,117,1.16749,355022,356549
278,118,0.826496,357724,359194
279,0,0.0126954,61625,62918.8
279,1,0.888939,62940.3,64302.2
279,2,2.34073,65194.2,65462.4
279,3,5.90341,67810.9,67926.6
279,4,5.19247,73835.7,74043.6
279,5,1.0705,79238.6,80933.5
279,6,0.69492,82012.1,83612.7
279,7,0.616048,84310.8,85788.7
279,8,0.558679,86413,87834.4
279,9,0.548849,88405.6,89995
279,10,1.97379,90544,92093.4
279,11,0.452003,94078.9,95627.5
279,12,0.876432,96084.2,97666.2
279,13,1.14815,98544,99728.2
279,14,3.15042,100877,102381
279,15,0.547909,105542,107418
279,16,0.268637,107971,109859
279,17,0.24188,110132,111770
279,18,0.719567,112018,114003
279,19,1.31724,114726,116332
279,20,0.145662,117653,119709
279,21,0.351202,119860,121970
279,22,0.0496113,122325,124355
279,23,0.0849043,124405,126208
279,24,0.679122,126297,127882
279,25,2.1445,128571,130096
279,26,0.849217,132241,133585
279,27,1.59145,134449,136097
279,28,0.163045,137700,139316
279,29,1.7188,139492,141115
279,30,0.273792,142842,144591
279,31,0.187015,144865,147595
279,32,0.00353057,147794,149672
279,33,0.000335745,149690,151375
279,34,0.541026,151375,153111
279,35,1.02892,153654,154956
279,36,1.4558,155991,156816
279,37,1.33439,158278,159202
279,38,0.1916,160537,161661
279,39,4.1145,161861,162928
279,40,1.07637,167058,167549
